date,total load,irradiation
07/11 19:00:00,244.39676500300797,0.0
07/11 20:00:00,258.25634225785524,0.0
07/11 21:00:00,252.81651873078215,0.0
07/11 22:00:00,254.8753212792186,0.0
07/11 23:00:00,243.73303928795457,0.0
07/12 00:00:00,255.05494667624276,0.0
07/12 01:00:00,245.98898769653252,0.0
07/12 02:00:00,247.16778400868665,0.0
07/12 03:00:00,243.63778320894824,0.0
07/12 04:00:00,248.71025721285093,37.87
07/12 05:00:00,247.46234638576573,169.0
07/12 06:00:00,253.1856614772587,338.6
07/12 07:00:00,248.1821086870691,515.35
07/12 08:00:00,261.8304272269343,674.85
07/12 09:00:00,249.5166817009192,786.8
07/12 10:00:00,260.59877361457814,804.61
07/12 11:00:00,248.01497983300177,724.55
07/12 12:00:00,248.76319569169982,718.8
07/12 13:00:00,264.3334345285267,663.65
07/12 14:00:00,260.98310193382724,517.7
07/12 15:00:00,248.55696487979128,282.55
07/12 16:00:00,256.311773880546,137.55
07/12 17:00:00,262.43659374146426,101.65
07/12 18:00:00,248.8952106704123,35.65
07/12 19:00:00,249.66830173909239,0.0
07/12 20:00:00,258.1791945270465,0.0
07/12 21:00:00,262.68500038591446,0.0
07/12 22:00:00,249.55759848122509,0.0
07/12 23:00:00,254.85217605625786,0.0
07/13 00:00:00,259.51793059986943,0.0
07/13 01:00:00,248.75313860937086,0.0
07/13 02:00:00,264.26096525279144,0.0
07/13 03:00:00,251.37405726775634,0.0
07/13 04:00:00,258.02220249300586,33.37
07/13 05:00:00,248.67088029770122,138.2
07/13 06:00:00,258.5871535035964,292.55
07/13 07:00:00,246.8509029486685,443.35
07/13 08:00:00,240.92933559875033,649.45
07/13 09:00:00,255.14975920061323,726.4
07/13 10:00:00,251.12316291799502,829.46
07/13 11:00:00,248.96710329906793,795.01
07/13 12:00:00,265.12032898865573,845.51
07/13 13:00:00,241.0453973465174,787.25
07/13 14:00:00,268.5905231184072,612.95
07/13 15:00:00,248.28779130379098,412.8
07/13 16:00:00,257.5896711543188,239.3
07/13 17:00:00,247.17086025718066,94.55
07/13 18:00:00,258.99372735319764,42.4
07/13 19:00:00,260.21228490872903,0.0
07/13 20:00:00,248.18663023006428,0.0
07/13 21:00:00,260.8578069156678,0.0
07/13 22:00:00,254.77009989542137,0.0
07/13 23:00:00,243.5405774814098,0.0
07/14 00:00:00,246.25763831004107,0.0
07/14 01:00:00,245.6347771418788,0.0
07/14 02:00:00,250.07406460238323,0.0
07/14 03:00:00,255.19564806688925,0.0
07/14 04:00:00,262.7737931874957,34.64
07/14 05:00:00,256.42998077453353,176.6
07/14 06:00:00,260.75203488422073,347.15
07/14 07:00:00,257.35942854367073,521.8
07/14 08:00:00,250.6607698901097,665.15
07/14 09:00:00,252.06165904713725,797.15
07/14 10:00:00,256.7249036562971,792.96
07/14 11:00:00,255.7513845740492,885.96
07/14 12:00:00,262.9928120384102,835.06
07/14 13:00:00,248.14197016777564,714.1
07/14 14:00:00,260.47838541087947,610.5
07/14 15:00:00,260.0952086212302,500.25
07/14 16:00:00,246.9926068025614,299.75
07/14 17:00:00,260.94356116744706,178.95
07/14 18:00:00,264.20189086791265,54.15
07/14 19:00:00,262.24702003445725,0.0
07/14 20:00:00,248.7352376503292,0.0
07/14 21:00:00,249.90325363682953,0.0
07/14 22:00:00,252.55275596088978,0.0
07/14 23:00:00,252.8396556229842,0.0
07/15 00:00:00,258.36503655532766,0.0
07/15 01:00:00,250.25574100023945,0.0
07/15 02:00:00,251.6597563796493,0.0
07/15 03:00:00,243.35821313455045,0.0
07/15 04:00:00,260.70466457254565,33.15
07/15 05:00:00,264.05105446724576,160.25
07/15 06:00:00,246.61974842996318,300.5
07/15 07:00:00,252.09994722413757,438.05
07/15 08:00:00,252.64516041715683,608.45
07/15 09:00:00,260.31151589592366,769.9
07/15 10:00:00,246.76358818745084,799.11
07/15 11:00:00,250.37884457133612,853.11
07/15 12:00:00,265.7090556900808,811.81
07/15 13:00:00,252.82060024939338,701.15
07/15 14:00:00,257.00117260399696,571.85
07/15 15:00:00,243.96360607975856,477.55
07/15 16:00:00,252.98229441488076,355.25
07/15 17:00:00,253.61131408594466,186.95
07/15 18:00:00,253.06298601751527,52.65
07/15 19:00:00,246.55418112093062,0.0
07/15 20:00:00,254.18572357382862,0.0
07/15 21:00:00,242.7944747935903,0.0
07/15 22:00:00,243.67710356765332,0.0
07/15 23:00:00,255.9956994637005,0.0
07/16 00:00:00,253.534959991336,0.0
07/16 01:00:00,252.18039512029446,0.0
07/16 02:00:00,242.81381897129467,0.0
07/16 03:00:00,265.32590226053435,0.0
07/16 04:00:00,249.1066837322387,31.98
07/16 05:00:00,264.2871209129674,157.9
07/16 06:00:00,259.6568869068835,321.5
07/16 07:00:00,243.68446933803588,488.65
07/16 08:00:00,247.48635461583103,617.65
07/16 09:00:00,254.8366368840131,725.25
07/16 10:00:00,252.03209042620009,773.86
07/16 11:00:00,250.33118717614565,763.5
07/16 12:00:00,244.31111386858922,672.55
07/16 13:00:00,250.27421790474426,668.7
07/16 14:00:00,263.4102527695381,531.95
07/16 15:00:00,257.2916789435492,424.3
07/16 16:00:00,256.79797655929616,304.4
07/16 17:00:00,254.77001746921792,131.55
07/16 18:00:00,249.4230236533576,44.5
07/16 19:00:00,246.17037259440008,0.0
07/16 20:00:00,255.03763459183472,0.0
07/16 21:00:00,241.94945060034976,0.0
07/16 22:00:00,247.33124141743073,0.0
07/16 23:00:00,255.41240620223724,0.0
07/17 00:00:00,266.72021701393453,0.0
07/17 01:00:00,251.80286348116618,0.0
07/17 02:00:00,262.2283065924763,0.0
07/17 03:00:00,240.7589357678146,0.0
07/17 04:00:00,267.66062015023874,31.62
07/17 05:00:00,258.54238254861133,161.9
07/17 06:00:00,254.5282433679692,330.45
07/17 07:00:00,267.4304518410763,509.75
07/17 08:00:00,246.2738264142706,670.3
07/17 09:00:00,247.2374938822345,790.65
07/17 10:00:00,241.65760742078,859.51
07/17 11:00:00,248.7573690374383,783.36
07/17 12:00:00,262.20031062228543,779.71
07/17 13:00:00,244.558611696397,738.6
07/17 14:00:00,254.83469562415289,633.7
07/17 15:00:00,244.4364616916671,402.65
07/17 16:00:00,248.9326669898203,342.5
07/17 17:00:00,248.8669925759593,152.85
07/17 18:00:00,248.35771983337264,44.75
07/17 19:00:00,248.5212402532572,0.0
07/17 20:00:00,260.99626337919074,0.0
07/17 21:00:00,256.2577200604881,0.0
07/17 22:00:00,251.96546203992742,0.0
07/17 23:00:00,246.98488856313153,0.0
07/18 00:00:00,246.12847716043305,0.0
07/18 01:00:00,245.24369627179618,0.0
07/18 02:00:00,259.76438407523335,0.0
07/18 03:00:00,244.50162349912327,0.0
07/18 04:00:00,252.75105383933368,13.2
07/18 05:00:00,245.0473667701496,84.55
07/18 06:00:00,261.8044784184602,146.7
07/18 07:00:00,250.99854171573475,208.8
07/18 08:00:00,251.320621700051,306.35
07/18 09:00:00,269.29275491638595,418.45
07/18 10:00:00,250.82936729879174,440.85
07/18 11:00:00,261.2429456153873,225.2
07/18 12:00:00,246.43677343964765,393.5
07/18 13:00:00,245.945210047612,413.25
07/18 14:00:00,264.25990993405816,256.05
07/18 15:00:00,253.91827481485825,197.8
07/18 16:00:00,256.04576019640564,152.6
07/18 17:00:00,249.80480574702534,84.55
07/18 18:00:00,260.97659777071357,24.4
07/18 19:00:00,264.6643743896409,0.0
07/18 20:00:00,249.50887813228093,0.0
07/18 21:00:00,265.69833383523894,0.0
07/18 22:00:00,247.93958490417947,0.0
07/18 23:00:00,259.93116288558474,0.0
07/19 00:00:00,248.99464602441668,0.0
07/19 01:00:00,262.5263172122283,0.0
07/19 02:00:00,256.8857048231279,0.0
07/19 03:00:00,261.5949984776424,0.0
07/19 04:00:00,260.80889122867677,30.8
07/19 05:00:00,258.6176512550045,163.75
07/19 06:00:00,253.5086618590964,346.7
07/19 07:00:00,246.38046720284058,524.55
07/19 08:00:00,261.30361790918965,684.15
07/19 09:00:00,252.17386797401247,788.85
07/19 10:00:00,255.4475381143517,882.71
07/19 11:00:00,252.00793737854588,851.51
07/19 12:00:00,242.97799541623712,874.11
07/19 13:00:00,254.6299479909287,818.01
07/19 14:00:00,253.7119827969258,689.55
07/19 15:00:00,256.02717321013915,551.1
07/19 16:00:00,249.960980234621,370.6
07/19 17:00:00,241.18327297981574,196.85
07/19 18:00:00,238.76674513869875,46.43
07/19 19:00:00,247.47021295545204,0.0
07/19 20:00:00,251.7562127540475,0.0
07/19 21:00:00,247.95701424800154,0.0
07/19 22:00:00,259.2540894739439,0.0
07/19 23:00:00,243.33181202089494,0.0
07/20 00:00:00,253.46443824130716,0.0
07/20 01:00:00,247.7304481704697,0.0
07/20 02:00:00,246.80914899525249,0.0
07/20 03:00:00,264.668502678943,0.0
07/20 04:00:00,259.41645129495845,28.7
07/20 05:00:00,255.08971250451725,152.9
07/20 06:00:00,247.12100135909196,320.3
07/20 07:00:00,253.85929218055992,488.95
07/20 08:00:00,249.12998178269248,633.75
07/20 09:00:00,255.87023505598899,749.75
07/20 10:00:00,247.04460621007615,863.61
07/20 11:00:00,254.0106899915475,843.86
07/20 12:00:00,254.69945882494636,862.01
07/20 13:00:00,253.42284713125727,733.8
07/20 14:00:00,262.423703998264,608.8
07/20 15:00:00,245.87756877088432,502.85
07/20 16:00:00,242.59085155313255,310.7
07/20 17:00:00,259.24927574227473,182.95
07/20 18:00:00,260.2282749817895,42.83
07/20 19:00:00,263.75738072159385,0.0
07/20 20:00:00,260.3947829992943,0.0
07/20 21:00:00,263.45507833064124,0.0
07/20 22:00:00,245.39733043343568,0.0
07/20 23:00:00,256.9136417361746,0.0
07/21 00:00:00,256.76055999744324,0.0
07/21 01:00:00,259.06476333824935,0.0
07/21 02:00:00,252.59220748794343,0.0
07/21 03:00:00,258.6385591599787,0.0
07/21 04:00:00,260.9841023584453,29.88
07/21 05:00:00,253.56374681942552,164.2
07/21 06:00:00,247.14685494759158,338.55
07/21 07:00:00,250.67294351922823,516.45
07/21 08:00:00,251.1915241150515,668.2
07/21 09:00:00,245.07261421800206,804.51
07/21 10:00:00,258.16843810806915,895.76
07/21 11:00:00,249.2627655481067,903.31
07/21 12:00:00,248.21172036133657,887.36
07/21 13:00:00,243.20451449289138,771.81
07/21 14:00:00,259.21380916813797,695.05
07/21 15:00:00,249.094819574629,495.85
07/21 16:00:00,255.2969137771697,361.95
07/21 17:00:00,243.2485606784137,190.25
07/21 18:00:00,253.56357419638567,44.17
07/21 19:00:00,250.31478173918455,0.0
07/21 20:00:00,241.4820792530577,0.0
07/21 21:00:00,256.5605107285569,0.0
07/21 22:00:00,258.67125411065126,0.0
07/21 23:00:00,251.7261975399996,0.0
07/22 00:00:00,262.44718363564266,0.0
07/22 01:00:00,252.94257099711768,0.0
07/22 02:00:00,244.72245766425334,0.0
07/22 03:00:00,255.17491694994882,0.0
07/22 04:00:00,245.15764710562402,24.83
07/22 05:00:00,246.70536232961507,130.1
07/22 06:00:00,255.76668564906012,318.95
07/22 07:00:00,255.25154636801975,497.15
07/22 08:00:00,251.35691568589718,660.5
07/22 09:00:00,257.27487317994076,768.65
07/22 10:00:00,242.7223591561892,800.96
07/22 11:00:00,257.12355715987263,767.56
07/22 12:00:00,242.2681654746989,738.01
07/22 13:00:00,259.5365242663186,588.5
07/22 14:00:00,241.76830567743377,565.25
07/22 15:00:00,248.40985342656813,437.65
07/22 16:00:00,262.8237939736396,294.4
07/22 17:00:00,259.9000317462454,146.95
07/22 18:00:00,253.0884066790206,37.89
07/22 19:00:00,252.21690386834274,0.0
07/22 20:00:00,260.00882309821947,0.0
07/22 21:00:00,246.05674553438263,0.0
07/22 22:00:00,242.9169398024619,0.0
07/22 23:00:00,244.4475679767623,0.0
07/23 00:00:00,245.56714051878544,0.0
07/23 01:00:00,251.33262334049215,0.0
07/23 02:00:00,251.2315217570487,0.0
07/23 03:00:00,251.26792636471401,0.0
07/23 04:00:00,261.17631848129724,25.34
07/23 05:00:00,254.48829937320318,145.55
07/23 06:00:00,247.13729798269492,282.0
07/23 07:00:00,250.78252278246472,386.6
07/23 08:00:00,262.3129004802802,501.8
07/23 09:00:00,249.59294950532157,567.75
07/23 10:00:00,254.56445844502989,676.95
07/23 11:00:00,254.22125615912847,597.3
07/23 12:00:00,246.86458079519505,601.2
07/23 13:00:00,245.16975347180738,390.6
07/23 14:00:00,244.35614970864626,194.3
07/23 15:00:00,249.04441026357117,182.1
07/23 16:00:00,265.14443704446865,227.95
07/23 17:00:00,252.67043402935238,156.45
07/23 18:00:00,258.122644497324,35.44
07/23 19:00:00,249.02918027710587,0.0
07/23 20:00:00,253.35609133312636,0.0
07/23 21:00:00,259.5529880857164,0.0
07/23 22:00:00,264.0346242252433,0.0
07/23 23:00:00,265.710815125482,0.0
07/24 00:00:00,257.03300653187455,0.0
07/24 01:00:00,271.50266117152864,0.0
07/24 02:00:00,235.9186297568872,0.0
07/24 03:00:00,261.1707252640781,0.0
07/24 04:00:00,255.34555025252445,16.19
07/24 05:00:00,259.0617421802232,75.0
07/24 06:00:00,253.70678261915896,182.65
07/24 07:00:00,258.2970202639267,158.1
07/24 08:00:00,257.85255720273767,293.4
07/24 09:00:00,247.9109927522196,313.45
07/24 10:00:00,254.4087932173158,404.25
07/24 11:00:00,244.90732270631196,599.75
07/24 12:00:00,263.7950462566558,619.75
07/24 13:00:00,249.0433180052322,552.25
07/24 14:00:00,256.3800948143753,564.05
07/24 15:00:00,261.6726178327714,397.05
07/24 16:00:00,257.517238932761,297.5
07/24 17:00:00,255.9817669760013,124.7
07/24 18:00:00,251.47263370861518,33.61
07/24 19:00:00,245.1120504977421,0.0
07/24 20:00:00,244.0832573713129,0.0
07/24 21:00:00,250.82565037920443,0.0
07/24 22:00:00,260.86833811119413,0.0
07/24 23:00:00,243.3913299494064,0.0
07/25 00:00:00,260.9033444998503,0.0
07/25 01:00:00,245.5538966817122,0.0
07/25 02:00:00,242.4424268310359,0.0
07/25 03:00:00,259.94629903343593,0.0
07/25 04:00:00,245.08545612017127,16.73
07/25 05:00:00,256.5698282871997,94.7
07/25 06:00:00,263.74003968352326,85.5
07/25 07:00:00,256.574721414078,106.35
07/25 08:00:00,248.19417935943812,134.4
07/25 09:00:00,261.57383744736455,117.1
07/25 10:00:00,256.2610891695518,141.3
07/25 11:00:00,246.58682534912035,237.5
07/25 12:00:00,252.98693015980626,354.1
07/25 13:00:00,255.7680878919216,376.6
07/25 14:00:00,258.1162503629672,336.85
07/25 15:00:00,258.3592276425147,231.9
07/25 16:00:00,258.1994973578085,134.2
07/25 17:00:00,256.67756176837725,93.75
07/25 18:00:00,253.3838253358588,28.36
07/25 19:00:00,242.62580843371708,0.0
07/25 20:00:00,241.62317374339588,0.0
07/25 21:00:00,247.10591806503933,0.0
07/25 22:00:00,256.55353407341863,0.0
07/25 23:00:00,262.60603351450493,0.0
07/26 00:00:00,269.912910152199,0.0
07/26 01:00:00,252.19968390718475,0.0
07/26 02:00:00,248.9020448676506,0.0
07/26 03:00:00,256.86368865391137,0.0
07/26 04:00:00,243.4509543340988,16.26
07/26 05:00:00,255.44253675627138,89.1
07/26 06:00:00,262.78435761002333,170.15
07/26 07:00:00,244.83365392667906,159.35
07/26 08:00:00,248.2925555168014,241.95
07/26 09:00:00,256.6835336797683,418.65
07/26 10:00:00,245.47801085530418,613.0
07/26 11:00:00,254.16433764198513,587.65
07/26 12:00:00,263.2297212214123,656.8
07/26 13:00:00,252.44604834801265,469.15
07/26 14:00:00,263.3015551240645,470.85
07/26 15:00:00,245.2557588276981,329.5
07/26 16:00:00,255.89026822845054,213.85
07/26 17:00:00,259.2186887106195,132.3
07/26 18:00:00,253.03470721846867,31.0
07/26 19:00:00,255.93593855266624,0.0
07/26 20:00:00,256.7799892001778,0.0
07/26 21:00:00,257.35191047266056,0.0
07/26 22:00:00,249.02524348686822,0.0
07/26 23:00:00,257.05918809712614,0.0
07/27 00:00:00,257.4154955606549,0.0
07/27 01:00:00,251.3058113104212,0.0
07/27 02:00:00,248.34113713165297,0.0
07/27 03:00:00,253.8130736594357,0.0
07/27 04:00:00,252.94362815164058,13.98
07/27 05:00:00,248.13382678742306,100.8
07/27 06:00:00,255.63773041033045,147.2
07/27 07:00:00,254.85394866856075,291.25
07/27 08:00:00,248.21483291227236,430.2
07/27 09:00:00,257.10793583225734,480.05
07/27 10:00:00,254.09180296800625,475.05
07/27 11:00:00,251.764846238082,526.05
07/27 12:00:00,254.83967102753041,665.6
07/27 13:00:00,250.74109204815738,626.35
07/27 14:00:00,255.10414062953615,535.9
07/27 15:00:00,254.2956141720308,393.45
07/27 16:00:00,250.33051233488277,300.95
07/27 17:00:00,255.3127579716311,118.05
07/27 18:00:00,256.82280958157514,28.66
07/27 19:00:00,249.5612389454983,0.0
07/27 20:00:00,250.01996697517666,0.0
07/27 21:00:00,253.9302837582818,0.0
07/27 22:00:00,252.14266977117578,0.0
07/27 23:00:00,246.57338608265928,0.0
07/28 00:00:00,238.52493561769094,0.0
07/28 01:00:00,257.65591784380524,0.0
07/28 02:00:00,257.48019986952113,0.0
07/28 03:00:00,249.13938535917805,0.0
07/28 04:00:00,260.3563901792271,18.52
07/28 05:00:00,249.1328950177475,136.15
07/28 06:00:00,254.03514360010763,273.75
07/28 07:00:00,254.0281819764948,425.35
07/28 08:00:00,247.72320180333026,580.5
07/28 09:00:00,255.02738544084016,615.45
07/28 10:00:00,245.69027078204658,725.55
07/28 11:00:00,251.83370370306403,739.66
07/28 12:00:00,243.84197397487037,606.4
07/28 13:00:00,257.28582276504267,615.35
07/28 14:00:00,261.5877382858777,542.75
07/28 15:00:00,253.3580217639177,380.8
07/28 16:00:00,259.13914870638973,284.25
07/28 17:00:00,256.06126109311003,144.55
07/28 18:00:00,259.05527129724453,29.56
07/28 19:00:00,242.42829871877024,0.0
07/28 20:00:00,255.16972229024483,0.0
07/28 21:00:00,249.44827911762383,0.0
07/28 22:00:00,258.21352317625235,0.0
07/28 23:00:00,255.964561868634,0.0
07/29 00:00:00,252.3101408566021,0.0
07/29 01:00:00,251.26222120309762,0.0
07/29 02:00:00,248.12536835937226,0.0
07/29 03:00:00,254.51134338105146,0.0
07/29 04:00:00,260.37904408921656,13.3
07/29 05:00:00,253.4048558624715,130.95
07/29 06:00:00,249.46915058463833,276.05
07/29 07:00:00,244.94991733922103,476.0
07/29 08:00:00,262.4402369447623,616.5
07/29 09:00:00,249.47786240554223,685.0
07/29 10:00:00,253.12671069334328,656.0
07/29 11:00:00,244.8296378301607,496.05
07/29 12:00:00,251.20795737517668,485.45
07/29 13:00:00,246.11888404764835,458.4
07/29 14:00:00,252.12136432981293,405.0
07/29 15:00:00,250.15753878701074,321.5
07/29 16:00:00,248.2772026795895,183.65
07/29 17:00:00,247.20497422889008,103.3
07/29 18:00:00,259.5883481894987,28.08
07/29 19:00:00,253.61066939560425,0.0
07/29 20:00:00,250.96620330457307,0.0
07/29 21:00:00,245.6404453053569,0.0
07/29 22:00:00,260.7988399598024,0.0
07/29 23:00:00,259.78947866668096,0.0
07/30 00:00:00,250.05497213233082,0.0
07/30 01:00:00,246.69088338248298,0.0
07/30 02:00:00,258.3726210236877,0.0
07/30 03:00:00,241.62660074664038,0.0
07/30 04:00:00,258.11234678081496,11.75
07/30 05:00:00,252.28845219707932,138.4
07/30 06:00:00,249.27304241321409,267.95
07/30 07:00:00,252.41010629457622,472.15
07/30 08:00:00,249.87107326862025,553.4
07/30 09:00:00,254.13764889359396,665.35
07/30 10:00:00,256.73994219974065,750.56
07/30 11:00:00,256.397484892166,714.76
07/30 12:00:00,236.91434136026515,702.51
07/30 13:00:00,269.570626117757,628.8
07/30 14:00:00,253.5150475643768,564.25
07/30 15:00:00,247.9221646586317,397.35
07/30 16:00:00,249.12768733422496,303.55
07/30 17:00:00,242.54022488966723,156.15
07/30 18:00:00,259.092384921329,25.97
07/30 19:00:00,247.7136274404134,0.0
07/30 20:00:00,242.02600784162112,0.0
07/30 21:00:00,244.36201839498446,0.0
07/30 22:00:00,245.30301592669787,0.0
07/30 23:00:00,262.4860737628174,0.0
07/31 00:00:00,266.63149991277317,0.0
07/31 01:00:00,248.60731826363124,0.0
07/31 02:00:00,250.13109713940017,0.0
07/31 03:00:00,255.78566167329728,0.0
07/31 04:00:00,257.9171045549336,10.35
07/31 05:00:00,259.93482814576674,119.8
07/31 06:00:00,251.70119312998128,197.35
07/31 07:00:00,245.9225290782402,409.0
07/31 08:00:00,259.4935313347187,592.75
07/31 09:00:00,254.94280119237746,670.8
07/31 10:00:00,255.69610647752162,795.36
07/31 11:00:00,250.10764297060234,845.81
07/31 12:00:00,251.6330038226248,795.01
07/31 13:00:00,244.44056516834667,752.51
07/31 14:00:00,249.4674829101051,626.75
07/31 15:00:00,262.48657949265845,447.65
07/31 16:00:00,253.7604359922883,317.65
07/31 17:00:00,254.1798469352798,157.6
07/31 18:00:00,257.164462980145,27.03
07/31 19:00:00,257.19811475961995,0.0
07/31 20:00:00,259.1211177531441,0.0
07/31 21:00:00,240.97379216556868,0.0
07/31 22:00:00,254.04494616257904,0.0
07/31 23:00:00,249.9381226624032,0.0
08/01 00:00:00,256.94154617330594,0.0
08/01 01:00:00,242.94299051024436,0.0
08/01 02:00:00,253.1436342277523,0.0
08/01 03:00:00,263.1099116289033,0.0
08/01 04:00:00,257.2618127143413,9.15
08/01 05:00:00,265.62934772713487,99.1
08/01 06:00:00,246.19435879950262,175.55
08/01 07:00:00,245.685846477309,306.2
08/01 08:00:00,258.5548640911499,405.6
08/01 09:00:00,249.00528446867685,440.8
08/01 10:00:00,258.3678256569352,688.55
08/01 11:00:00,244.17699530232775,677.65
08/01 12:00:00,265.802768043957,706.66
08/01 13:00:00,258.78585182385643,667.7
08/01 14:00:00,264.0876440878191,474.55
08/01 15:00:00,257.1545198841526,320.4
08/01 16:00:00,251.05631756375686,293.05
08/01 17:00:00,251.59605315144563,124.8
08/01 18:00:00,248.720728118823,25.41
08/01 19:00:00,251.45024548293176,0.0
08/01 20:00:00,249.28505654177545,0.0
08/01 21:00:00,260.21272812180587,0.0
08/01 22:00:00,252.31524050405244,0.0
08/01 23:00:00,262.5481558867122,0.0
08/02 00:00:00,258.4964912377991,0.0
08/02 01:00:00,252.87667718322115,0.0
08/02 02:00:00,251.16211248135755,0.0
08/02 03:00:00,248.19896046993975,0.0
08/02 04:00:00,264.989743570378,5.9
08/02 05:00:00,246.7309687265989,40.95
08/02 06:00:00,257.62532656378266,112.3
08/02 07:00:00,242.77466482538483,161.65
08/02 08:00:00,244.28439058393428,157.8
08/02 09:00:00,250.42451578250973,170.35
08/02 10:00:00,239.0592919725977,200.9
08/02 11:00:00,243.3614125036363,261.45
08/02 12:00:00,253.83088287154533,320.95
08/02 13:00:00,244.94321012836477,383.6
08/02 14:00:00,251.02224010152833,380.9
08/02 15:00:00,247.82475798747367,223.2
08/02 16:00:00,247.137957141616,136.45
08/02 17:00:00,257.3286021859683,76.4
08/02 18:00:00,253.57698843094573,11.8
08/02 19:00:00,260.333072057314,0.0
08/02 20:00:00,252.57858483975613,0.0
08/02 21:00:00,245.04911868932717,0.0
08/02 22:00:00,248.79232237452177,0.0
08/02 23:00:00,243.89887035546707,0.0
08/03 00:00:00,261.72298634082915,0.0
08/03 01:00:00,252.2755865942107,0.0
08/03 02:00:00,250.21203360166152,0.0
08/03 03:00:00,253.21137799394143,0.0
08/03 04:00:00,245.63769854402216,8.1
08/03 05:00:00,248.8104251859737,100.95
08/03 06:00:00,256.44342685912363,237.75
08/03 07:00:00,263.05698987793744,417.05
08/03 08:00:00,250.66938280161594,637.3
08/03 09:00:00,251.13476973136642,761.61
08/03 10:00:00,253.4226426055821,816.06
08/03 11:00:00,255.2251194725207,861.86
08/03 12:00:00,256.8228541900422,795.06
08/03 13:00:00,256.74717935731974,739.71
08/03 14:00:00,248.10066916137765,675.75
08/03 15:00:00,254.93582515525424,512.7
08/03 16:00:00,255.3871414609556,275.5
08/03 17:00:00,255.70244442894517,139.95
08/03 18:00:00,260.83925877297855,15.15
08/03 19:00:00,254.2442144248266,0.0
08/03 20:00:00,251.8778274554988,0.0
08/03 21:00:00,259.4330602036071,0.0
08/03 22:00:00,245.53777076276953,0.0
08/03 23:00:00,251.68526139343217,0.0
08/04 00:00:00,253.05196088811385,0.0
08/04 01:00:00,257.8905861714406,0.0
08/04 02:00:00,246.63089295355263,0.0
08/04 03:00:00,251.3039274359992,0.0
08/04 04:00:00,259.6495236670764,10.0
08/04 05:00:00,257.5372211218765,139.65
08/04 06:00:00,253.1113877622264,314.95
08/04 07:00:00,251.1525673072833,500.0
08/04 08:00:00,260.15583871646754,660.55
08/04 09:00:00,249.48725259025565,793.81
08/04 10:00:00,257.29482798415256,869.96
08/04 11:00:00,244.43859640609531,899.31
08/04 12:00:00,262.383462664686,858.16
08/04 13:00:00,247.85491781859633,797.21
08/04 14:00:00,249.69366571636067,658.5
08/04 15:00:00,253.26437198164638,503.45
08/04 16:00:00,262.1128619901312,321.55
08/04 17:00:00,260.67187691292094,155.85
08/04 18:00:00,244.57510541415394,14.95
08/04 19:00:00,259.9760064818492,0.0
08/04 20:00:00,254.3525623752393,0.0
08/04 21:00:00,251.30567858700692,0.0
08/04 22:00:00,263.69351977793923,0.0
08/04 23:00:00,265.75059624371227,0.0
08/05 00:00:00,261.8060147271494,0.0
08/05 01:00:00,256.56442354253534,0.0
08/05 02:00:00,260.4952949847633,0.0
08/05 03:00:00,258.86385206393356,0.0
08/05 04:00:00,252.77656507853152,9.0
08/05 05:00:00,244.35907027517635,129.75
08/05 06:00:00,259.99708474141494,298.5
08/05 07:00:00,259.6000754829227,480.6
08/05 08:00:00,257.7196286539632,642.0
08/05 09:00:00,262.94637781497937,772.86
08/05 10:00:00,238.92444437948913,855.61
08/05 11:00:00,254.001848938438,890.86
08/05 12:00:00,253.08977043721086,863.21
08/05 13:00:00,249.70459282058493,784.06
08/05 14:00:00,252.91860434840325,660.7
08/05 15:00:00,252.99775759492556,502.25
08/05 16:00:00,243.0282232867367,325.1
08/05 17:00:00,254.23486134080397,151.8
08/05 18:00:00,257.96872248225293,13.4
08/05 19:00:00,250.78704764824352,0.0
08/05 20:00:00,249.74053642058635,0.0
08/05 21:00:00,259.9585354002394,0.0
08/05 22:00:00,252.09635651456784,0.0
08/05 23:00:00,252.97173731935578,0.0
08/06 00:00:00,249.37952004235012,0.0
08/06 01:00:00,258.32204095984446,0.0
08/06 02:00:00,251.16383099360849,0.0
08/06 03:00:00,251.92901555771527,0.0
08/06 04:00:00,249.9994434127399,8.65
08/06 05:00:00,248.9271410609811,125.85
08/06 06:00:00,254.8349330121904,283.5
08/06 07:00:00,259.78604623557885,468.25
08/06 08:00:00,252.6829831386773,582.55
08/06 09:00:00,262.39581042066885,714.61
08/06 10:00:00,253.05279260298835,781.21
08/06 11:00:00,248.70276798145878,804.51
08/06 12:00:00,247.9458581560703,804.11
08/06 13:00:00,244.92833157138796,759.16
08/06 14:00:00,257.0535309070632,639.5
08/06 15:00:00,257.3027443642175,452.9
08/06 16:00:00,255.03231432756326,231.1
08/06 17:00:00,256.9766148583277,121.85
08/06 18:00:00,244.47869838863056,15.2
08/06 19:00:00,262.54571462335883,0.0
08/06 20:00:00,251.5144551230875,0.0
08/06 21:00:00,249.45553233519388,0.0
08/06 22:00:00,257.79321226783503,0.0
08/06 23:00:00,265.3467110976314,0.0
08/07 00:00:00,241.37915085816792,0.0
08/07 01:00:00,260.9735032629983,0.0
08/07 02:00:00,249.63581820193508,0.0
08/07 03:00:00,255.3559088672476,0.0
08/07 04:00:00,255.21310961401707,9.3
08/07 05:00:00,251.33813502454043,100.4
08/07 06:00:00,236.09526244607156,286.05
08/07 07:00:00,244.26937139161552,386.4
