Variable,Index1,Index2,Index3,Value
active_power_discr,1,143,8,0.0
active_power_discr,1,143,9,0.0
active_power_discr,1,143,10,0.0
active_power_discr,1,144,1,0.0
active_power_discr,1,144,2,0.0
active_power_discr,1,144,3,0.0
active_power_discr,1,144,4,0.0
active_power_discr,1,144,5,0.0
active_power_discr,1,144,6,0.0
active_power_discr,1,144,7,0.0
active_power_discr,1,144,8,0.0
active_power_discr,1,144,9,0.0
active_power_discr,1,144,10,0.0
active_power_discr,1,145,1,0.0
active_power_discr,1,145,2,0.0
active_power_discr,1,145,3,0.0
active_power_discr,1,145,4,0.0
active_power_discr,1,145,5,0.0
active_power_discr,1,145,6,0.0
active_power_discr,1,145,7,0.0
active_power_discr,1,145,8,0.0
active_power_discr,1,145,9,0.0
active_power_discr,1,145,10,0.0
active_power_discr,1,146,1,0.0
active_power_discr,1,146,2,0.0
active_power_discr,1,146,3,0.0
active_power_discr,1,146,4,0.0
active_power_discr,1,146,5,0.0
active_power_discr,1,146,6,0.0
active_power_discr,1,146,7,0.0
active_power_discr,1,146,8,0.0
active_power_discr,1,146,9,0.0
active_power_discr,1,146,10,0.0
active_power_discr,1,147,1,0.0
active_power_discr,1,147,2,0.0
active_power_discr,1,147,3,0.0
active_power_discr,1,147,4,0.0
active_power_discr,1,147,5,0.0
active_power_discr,1,147,6,0.0
active_power_discr,1,147,7,0.0
active_power_discr,1,147,8,0.0
active_power_discr,1,147,9,0.0
active_power_discr,1,147,10,0.0
active_power_discr,1,148,1,0.0
active_power_discr,1,148,2,0.0
active_power_discr,1,148,3,0.0
active_power_discr,1,148,4,0.0
active_power_discr,1,148,5,0.0
active_power_discr,1,148,6,0.0
active_power_discr,1,148,7,0.0
active_power_discr,1,148,8,0.0
active_power_discr,1,148,9,0.0
active_power_discr,1,148,10,0.0
active_power_discr,1,149,1,0.0
active_power_discr,1,149,2,0.0
active_power_discr,1,149,3,0.0
active_power_discr,1,149,4,0.0
active_power_discr,1,149,5,0.0
active_power_discr,1,149,6,0.0
active_power_discr,1,149,7,0.0
active_power_discr,1,149,8,0.0
active_power_discr,1,149,9,0.0
active_power_discr,1,149,10,0.0
active_power_discr,1,150,1,0.0
active_power_discr,1,150,2,0.0
active_power_discr,1,150,3,0.0
active_power_discr,1,150,4,0.0
active_power_discr,1,150,5,0.0
active_power_discr,1,150,6,0.0
active_power_discr,1,150,7,0.0
active_power_discr,1,150,8,0.0
active_power_discr,1,150,9,0.0
active_power_discr,1,150,10,0.0
active_power_discr,1,151,1,0.0
active_power_discr,1,151,2,0.0
active_power_discr,1,151,3,0.0
active_power_discr,1,151,4,0.0
active_power_discr,1,151,5,0.0
active_power_discr,1,151,6,0.0
active_power_discr,1,151,7,0.0
active_power_discr,1,151,8,0.0
active_power_discr,1,151,9,0.0
active_power_discr,1,151,10,0.0
active_power_discr,1,152,1,0.0
active_power_discr,1,152,2,0.0
active_power_discr,1,152,3,0.0
active_power_discr,1,152,4,0.0
active_power_discr,1,152,5,0.0
active_power_discr,1,152,6,0.0
active_power_discr,1,152,7,0.0
active_power_discr,1,152,8,0.0
active_power_discr,1,152,9,0.0
active_power_discr,1,152,10,0.0
active_power_discr,1,153,1,0.0
active_power_discr,1,153,2,0.0
active_power_discr,1,153,3,0.0
active_power_discr,1,153,4,0.0
active_power_discr,1,153,5,0.0
active_power_discr,1,153,6,0.0
active_power_discr,1,153,7,0.0
active_power_discr,1,153,8,0.0
active_power_discr,1,153,9,0.0
active_power_discr,1,153,10,0.0
active_power_discr,1,154,1,0.0
active_power_discr,1,154,2,0.0
active_power_discr,1,154,3,0.0
active_power_discr,1,154,4,0.0
active_power_discr,1,154,5,0.0
active_power_discr,1,154,6,0.0
active_power_discr,1,154,7,0.0
active_power_discr,1,154,8,0.0
active_power_discr,1,154,9,0.0
active_power_discr,1,154,10,0.0
active_power_discr,1,155,1,10.869415039334624
active_power_discr,1,155,2,0.0
active_power_discr,1,155,3,0.0
active_power_discr,1,155,4,0.0
active_power_discr,1,155,5,0.0
active_power_discr,1,155,6,0.0
active_power_discr,1,155,7,0.0
active_power_discr,1,155,8,0.0
active_power_discr,1,155,9,0.0
active_power_discr,1,155,10,0.0
active_power_discr,1,156,1,0.0
active_power_discr,1,156,2,0.0
active_power_discr,1,156,3,0.0
active_power_discr,1,156,4,0.0
active_power_discr,1,156,5,0.0
active_power_discr,1,156,6,0.0
active_power_discr,1,156,7,0.0
active_power_discr,1,156,8,0.0
active_power_discr,1,156,9,0.0
active_power_discr,1,156,10,0.0
active_power_discr,1,157,1,0.0
active_power_discr,1,157,2,0.0
active_power_discr,1,157,3,0.0
active_power_discr,1,157,4,0.0
active_power_discr,1,157,5,0.0
active_power_discr,1,157,6,0.0
active_power_discr,1,157,7,0.0
active_power_discr,1,157,8,0.0
active_power_discr,1,157,9,0.0
active_power_discr,1,157,10,0.0
active_power_discr,1,158,1,0.0
active_power_discr,1,158,2,0.0
active_power_discr,1,158,3,0.0
active_power_discr,1,158,4,0.0
active_power_discr,1,158,5,0.0
active_power_discr,1,158,6,0.0
active_power_discr,1,158,7,0.0
active_power_discr,1,158,8,0.0
active_power_discr,1,158,9,0.0
active_power_discr,1,158,10,0.0
active_power_discr,1,159,1,13.604235489427172
active_power_discr,1,159,2,0.0
active_power_discr,1,159,3,0.0
active_power_discr,1,159,4,0.0
active_power_discr,1,159,5,0.0
active_power_discr,1,159,6,0.0
active_power_discr,1,159,7,0.0
active_power_discr,1,159,8,0.0
active_power_discr,1,159,9,0.0
active_power_discr,1,159,10,0.0
active_power_discr,1,160,1,0.0
active_power_discr,1,160,2,0.0
active_power_discr,1,160,3,0.0
active_power_discr,1,160,4,0.0
active_power_discr,1,160,5,0.0
active_power_discr,1,160,6,0.0
active_power_discr,1,160,7,0.0
active_power_discr,1,160,8,0.0
active_power_discr,1,160,9,0.0
active_power_discr,1,160,10,0.0
active_power_discr,1,161,1,0.0
active_power_discr,1,161,2,0.0
active_power_discr,1,161,3,0.0
active_power_discr,1,161,4,0.0
active_power_discr,1,161,5,0.0
active_power_discr,1,161,6,0.0
active_power_discr,1,161,7,0.0
active_power_discr,1,161,8,0.0
active_power_discr,1,161,9,0.0
active_power_discr,1,161,10,0.0
active_power_discr,1,162,1,0.0
active_power_discr,1,162,2,0.0
active_power_discr,1,162,3,0.0
active_power_discr,1,162,4,0.0
active_power_discr,1,162,5,0.0
active_power_discr,1,162,6,0.0
active_power_discr,1,162,7,0.0
active_power_discr,1,162,8,0.0
active_power_discr,1,162,9,0.0
active_power_discr,1,162,10,0.0
active_power_discr,1,163,1,0.0
active_power_discr,1,163,2,0.0
active_power_discr,1,163,3,0.0
active_power_discr,1,163,4,0.0
active_power_discr,1,163,5,0.0
active_power_discr,1,163,6,0.0
active_power_discr,1,163,7,0.0
active_power_discr,1,163,8,0.0
active_power_discr,1,163,9,0.0
active_power_discr,1,163,10,0.0
active_power_discr,1,164,1,0.0
active_power_discr,1,164,2,0.0
active_power_discr,1,164,3,0.0
active_power_discr,1,164,4,0.0
active_power_discr,1,164,5,0.0
active_power_discr,1,164,6,0.0
active_power_discr,1,164,7,0.0
active_power_discr,1,164,8,0.0
active_power_discr,1,164,9,0.0
active_power_discr,1,164,10,0.0
active_power_discr,1,165,1,0.0
active_power_discr,1,165,2,0.0
active_power_discr,1,165,3,0.0
active_power_discr,1,165,4,0.0
active_power_discr,1,165,5,0.0
active_power_discr,1,165,6,0.0
active_power_discr,1,165,7,0.0
active_power_discr,1,165,8,0.0
active_power_discr,1,165,9,0.0
active_power_discr,1,165,10,0.0
active_power_discr,1,166,1,13.629306128932136
active_power_discr,1,166,2,0.0
active_power_discr,1,166,3,0.0
active_power_discr,1,166,4,0.0
active_power_discr,1,166,5,0.0
active_power_discr,1,166,6,0.0
active_power_discr,1,166,7,0.0
active_power_discr,1,166,8,0.0
active_power_discr,1,166,9,0.0
active_power_discr,1,166,10,0.0
active_power_discr,1,167,1,6.969895783881981
active_power_discr,1,167,2,0.0
active_power_discr,1,167,3,0.0
active_power_discr,1,167,4,0.0
active_power_discr,1,167,5,0.0
active_power_discr,1,167,6,0.0
active_power_discr,1,167,7,0.0
active_power_discr,1,167,8,0.0
active_power_discr,1,167,9,0.0
active_power_discr,1,167,10,0.0
active_power_discr,1,168,1,0.0
active_power_discr,1,168,2,0.0
active_power_discr,1,168,3,0.0
active_power_discr,1,168,4,0.0
active_power_discr,1,168,5,0.0
active_power_discr,1,168,6,0.0
active_power_discr,1,168,7,0.0
active_power_discr,1,168,8,0.0
active_power_discr,1,168,9,0.0
active_power_discr,1,168,10,0.0
active_power_discr,1,169,1,0.0
active_power_discr,1,169,2,0.0
active_power_discr,1,169,3,0.0
active_power_discr,1,169,4,0.0
active_power_discr,1,169,5,0.0
active_power_discr,1,169,6,0.0
active_power_discr,1,169,7,0.0
active_power_discr,1,169,8,0.0
active_power_discr,1,169,9,0.0
active_power_discr,1,169,10,0.0
active_power_discr,1,170,1,67.76915102128592
active_power_discr,1,170,2,0.0
active_power_discr,1,170,3,0.0
active_power_discr,1,170,4,0.0
active_power_discr,1,170,5,0.0
active_power_discr,1,170,6,0.0
active_power_discr,1,170,7,0.0
active_power_discr,1,170,8,0.0
active_power_discr,1,170,9,0.0
active_power_discr,1,170,10,0.0
active_power_discr,1,171,1,0.0
active_power_discr,1,171,2,0.0
active_power_discr,1,171,3,0.0
active_power_discr,1,171,4,0.0
active_power_discr,1,171,5,0.0
active_power_discr,1,171,6,0.0
active_power_discr,1,171,7,0.0
active_power_discr,1,171,8,0.0
active_power_discr,1,171,9,0.0
active_power_discr,1,171,10,0.0
active_power_discr,1,172,1,0.0
active_power_discr,1,172,2,0.0
active_power_discr,1,172,3,0.0
active_power_discr,1,172,4,0.0
active_power_discr,1,172,5,0.0
active_power_discr,1,172,6,0.0
active_power_discr,1,172,7,0.0
active_power_discr,1,172,8,0.0
active_power_discr,1,172,9,0.0
active_power_discr,1,172,10,0.0
reactive_power_discr,1,0,1,0.0
reactive_power_discr,1,0,2,0.0
reactive_power_discr,1,0,3,0.0
reactive_power_discr,1,0,4,0.0
reactive_power_discr,1,0,5,0.0
reactive_power_discr,1,0,6,0.0
reactive_power_discr,1,0,7,0.0
reactive_power_discr,1,0,8,0.0
reactive_power_discr,1,0,9,0.0
reactive_power_discr,1,0,10,0.0
reactive_power_discr,1,1,1,24.36367322638575
reactive_power_discr,1,1,2,0.0
reactive_power_discr,1,1,3,0.0
reactive_power_discr,1,1,4,0.0
reactive_power_discr,1,1,5,0.0
reactive_power_discr,1,1,6,0.0
reactive_power_discr,1,1,7,0.0
reactive_power_discr,1,1,8,0.0
reactive_power_discr,1,1,9,0.0
reactive_power_discr,1,1,10,0.0
reactive_power_discr,1,2,1,30.44843872986564
reactive_power_discr,1,2,2,0.0
reactive_power_discr,1,2,3,0.0
reactive_power_discr,1,2,4,0.0
reactive_power_discr,1,2,5,0.0
reactive_power_discr,1,2,6,0.0
reactive_power_discr,1,2,7,0.0
reactive_power_discr,1,2,8,0.0
reactive_power_discr,1,2,9,0.0
reactive_power_discr,1,2,10,0.0
reactive_power_discr,1,3,1,0.0
reactive_power_discr,1,3,2,0.0
reactive_power_discr,1,3,3,0.0
reactive_power_discr,1,3,4,0.0
reactive_power_discr,1,3,5,0.0
reactive_power_discr,1,3,6,0.0
reactive_power_discr,1,3,7,0.0
reactive_power_discr,1,3,8,0.0
reactive_power_discr,1,3,9,0.0
reactive_power_discr,1,3,10,0.0
reactive_power_discr,1,4,1,78.36605643405393
reactive_power_discr,1,4,2,0.0
reactive_power_discr,1,4,3,0.0
reactive_power_discr,1,4,4,0.0
reactive_power_discr,1,4,5,0.0
reactive_power_discr,1,4,6,0.0
reactive_power_discr,1,4,7,0.0
reactive_power_discr,1,4,8,0.0
reactive_power_discr,1,4,9,0.0
reactive_power_discr,1,4,10,0.0
reactive_power_discr,1,5,1,0.0
reactive_power_discr,1,5,2,0.0
reactive_power_discr,1,5,3,0.0
reactive_power_discr,1,5,4,0.0
reactive_power_discr,1,5,5,0.0
reactive_power_discr,1,5,6,0.0
reactive_power_discr,1,5,7,0.0
reactive_power_discr,1,5,8,0.0
reactive_power_discr,1,5,9,0.0
reactive_power_discr,1,5,10,0.0
reactive_power_discr,1,6,1,140.45026709351737
reactive_power_discr,1,6,2,0.0
reactive_power_discr,1,6,3,0.0
reactive_power_discr,1,6,4,0.0
reactive_power_discr,1,6,5,0.0
reactive_power_discr,1,6,6,0.0
reactive_power_discr,1,6,7,0.0
reactive_power_discr,1,6,8,0.0
reactive_power_discr,1,6,9,0.0
reactive_power_discr,1,6,10,0.0
reactive_power_discr,1,7,1,0.0
reactive_power_discr,1,7,2,0.0
reactive_power_discr,1,7,3,0.0
reactive_power_discr,1,7,4,0.0
reactive_power_discr,1,7,5,0.0
reactive_power_discr,1,7,6,0.0
reactive_power_discr,1,7,7,0.0
reactive_power_discr,1,7,8,0.0
reactive_power_discr,1,7,9,0.0
reactive_power_discr,1,7,10,0.0
reactive_power_discr,1,8,1,3.749560858094251
reactive_power_discr,1,8,2,0.0
reactive_power_discr,1,8,3,0.0
reactive_power_discr,1,8,4,0.0
reactive_power_discr,1,8,5,0.0
reactive_power_discr,1,8,6,0.0
reactive_power_discr,1,8,7,0.0
reactive_power_discr,1,8,8,0.0
reactive_power_discr,1,8,9,0.0
reactive_power_discr,1,8,10,0.0
reactive_power_discr,1,9,1,10.147563694886964
reactive_power_discr,1,9,2,0.0
reactive_power_discr,1,9,3,0.0
reactive_power_discr,1,9,4,0.0
reactive_power_discr,1,9,5,0.0
reactive_power_discr,1,9,6,0.0
reactive_power_discr,1,9,7,0.0
reactive_power_discr,1,9,8,0.0
reactive_power_discr,1,9,9,0.0
reactive_power_discr,1,9,10,0.0
reactive_power_discr,1,10,1,0.0
reactive_power_discr,1,10,2,0.0
reactive_power_discr,1,10,3,0.0
reactive_power_discr,1,10,4,0.0
reactive_power_discr,1,10,5,0.0
reactive_power_discr,1,10,6,0.0
reactive_power_discr,1,10,7,0.0
reactive_power_discr,1,10,8,0.0
reactive_power_discr,1,10,9,0.0
reactive_power_discr,1,10,10,0.0
reactive_power_discr,1,11,1,0.0
reactive_power_discr,1,11,2,0.0
reactive_power_discr,1,11,3,0.0
reactive_power_discr,1,11,4,0.0
reactive_power_discr,1,11,5,0.0
reactive_power_discr,1,11,6,0.0
reactive_power_discr,1,11,7,0.0
reactive_power_discr,1,11,8,0.0
reactive_power_discr,1,11,9,0.0
reactive_power_discr,1,11,10,0.0
reactive_power_discr,1,12,1,16.132120827524766
reactive_power_discr,1,12,2,0.0
reactive_power_discr,1,12,3,0.0
reactive_power_discr,1,12,4,0.0
reactive_power_discr,1,12,5,0.0
reactive_power_discr,1,12,6,0.0
reactive_power_discr,1,12,7,0.0
reactive_power_discr,1,12,8,0.0
reactive_power_discr,1,12,9,0.0
reactive_power_discr,1,12,10,0.0
reactive_power_discr,1,13,1,0.006271242740932645
reactive_power_discr,1,13,2,0.0
reactive_power_discr,1,13,3,0.0
reactive_power_discr,1,13,4,0.0
reactive_power_discr,1,13,5,0.0
reactive_power_discr,1,13,6,0.0
reactive_power_discr,1,13,7,0.0
reactive_power_discr,1,13,8,0.0
reactive_power_discr,1,13,9,0.0
reactive_power_discr,1,13,10,0.0
reactive_power_discr,1,14,1,13.256601290913073
reactive_power_discr,1,14,2,0.0
reactive_power_discr,1,14,3,0.0
reactive_power_discr,1,14,4,0.0
reactive_power_discr,1,14,5,0.0
reactive_power_discr,1,14,6,0.0
reactive_power_discr,1,14,7,0.0
reactive_power_discr,1,14,8,0.0
reactive_power_discr,1,14,9,0.0
reactive_power_discr,1,14,10,0.0
reactive_power_discr,1,15,1,0.0
reactive_power_discr,1,15,2,0.0
reactive_power_discr,1,15,3,0.0
reactive_power_discr,1,15,4,0.0
reactive_power_discr,1,15,5,0.0
reactive_power_discr,1,15,6,0.0
reactive_power_discr,1,15,7,0.0
reactive_power_discr,1,15,8,0.0
reactive_power_discr,1,15,9,0.0
reactive_power_discr,1,15,10,0.0
reactive_power_discr,1,16,1,0.0
reactive_power_discr,1,16,2,0.0
reactive_power_discr,1,16,3,0.0
reactive_power_discr,1,16,4,0.0
reactive_power_discr,1,16,5,0.0
reactive_power_discr,1,16,6,0.0
reactive_power_discr,1,16,7,0.0
reactive_power_discr,1,16,8,0.0
reactive_power_discr,1,16,9,0.0
reactive_power_discr,1,16,10,0.0
reactive_power_discr,1,17,1,0.0
reactive_power_discr,1,17,2,0.0
reactive_power_discr,1,17,3,0.0
reactive_power_discr,1,17,4,0.0
reactive_power_discr,1,17,5,0.0
reactive_power_discr,1,17,6,0.0
reactive_power_discr,1,17,7,0.0
reactive_power_discr,1,17,8,0.0
reactive_power_discr,1,17,9,0.0
reactive_power_discr,1,17,10,0.0
reactive_power_discr,1,18,1,0.0
reactive_power_discr,1,18,2,0.0
reactive_power_discr,1,18,3,0.0
reactive_power_discr,1,18,4,0.0
reactive_power_discr,1,18,5,0.0
reactive_power_discr,1,18,6,0.0
reactive_power_discr,1,18,7,0.0
reactive_power_discr,1,18,8,0.0
reactive_power_discr,1,18,9,0.0
reactive_power_discr,1,18,10,0.0
reactive_power_discr,1,19,1,0.0
reactive_power_discr,1,19,2,0.0
reactive_power_discr,1,19,3,0.0
reactive_power_discr,1,19,4,0.0
reactive_power_discr,1,19,5,0.0
reactive_power_discr,1,19,6,0.0
reactive_power_discr,1,19,7,0.0
reactive_power_discr,1,19,8,0.0
reactive_power_discr,1,19,9,0.0
reactive_power_discr,1,19,10,0.0
reactive_power_discr,1,20,1,0.0
reactive_power_discr,1,20,2,0.0
reactive_power_discr,1,20,3,0.0
reactive_power_discr,1,20,4,0.0
reactive_power_discr,1,20,5,0.0
reactive_power_discr,1,20,6,0.0
reactive_power_discr,1,20,7,0.0
reactive_power_discr,1,20,8,0.0
reactive_power_discr,1,20,9,0.0
reactive_power_discr,1,20,10,0.0
reactive_power_discr,1,21,1,0.0
reactive_power_discr,1,21,2,0.0
reactive_power_discr,1,21,3,0.0
reactive_power_discr,1,21,4,0.0
reactive_power_discr,1,21,5,0.0
reactive_power_discr,1,21,6,0.0
reactive_power_discr,1,21,7,0.0
reactive_power_discr,1,21,8,0.0
reactive_power_discr,1,21,9,0.0
reactive_power_discr,1,21,10,0.0
reactive_power_discr,1,22,1,0.0
reactive_power_discr,1,22,2,0.0
reactive_power_discr,1,22,3,0.0
reactive_power_discr,1,22,4,0.0
reactive_power_discr,1,22,5,0.0
reactive_power_discr,1,22,6,0.0
reactive_power_discr,1,22,7,0.0
reactive_power_discr,1,22,8,0.0
reactive_power_discr,1,22,9,0.0
reactive_power_discr,1,22,10,0.0
reactive_power_discr,1,23,1,54.2191453009802
reactive_power_discr,1,23,2,0.0
reactive_power_discr,1,23,3,0.0
reactive_power_discr,1,23,4,0.0
reactive_power_discr,1,23,5,0.0
reactive_power_discr,1,23,6,0.0
reactive_power_discr,1,23,7,0.0
reactive_power_discr,1,23,8,0.0
reactive_power_discr,1,23,9,0.0
reactive_power_discr,1,23,10,0.0
reactive_power_discr,1,24,1,24.101289517273386
reactive_power_discr,1,24,2,0.0
reactive_power_discr,1,24,3,0.0
reactive_power_discr,1,24,4,0.0
reactive_power_discr,1,24,5,0.0
reactive_power_discr,1,24,6,0.0
reactive_power_discr,1,24,7,0.0
reactive_power_discr,1,24,8,0.0
reactive_power_discr,1,24,9,0.0
reactive_power_discr,1,24,10,0.0
reactive_power_discr,1,25,1,0.0
reactive_power_discr,1,25,2,0.0
reactive_power_discr,1,25,3,0.0
reactive_power_discr,1,25,4,0.0
reactive_power_discr,1,25,5,0.0
reactive_power_discr,1,25,6,0.0
reactive_power_discr,1,25,7,0.0
reactive_power_discr,1,25,8,0.0
reactive_power_discr,1,25,9,0.0
reactive_power_discr,1,25,10,0.0
reactive_power_discr,1,26,1,0.0
reactive_power_discr,1,26,2,0.0
reactive_power_discr,1,26,3,0.0
reactive_power_discr,1,26,4,0.0
reactive_power_discr,1,26,5,0.0
reactive_power_discr,1,26,6,0.0
reactive_power_discr,1,26,7,0.0
reactive_power_discr,1,26,8,0.0
reactive_power_discr,1,26,9,0.0
reactive_power_discr,1,26,10,0.0
reactive_power_discr,1,27,1,0.0
reactive_power_discr,1,27,2,0.0
reactive_power_discr,1,27,3,0.0
reactive_power_discr,1,27,4,0.0
reactive_power_discr,1,27,5,0.0
reactive_power_discr,1,27,6,0.0
reactive_power_discr,1,27,7,0.0
reactive_power_discr,1,27,8,0.0
reactive_power_discr,1,27,9,0.0
reactive_power_discr,1,27,10,0.0
reactive_power_discr,1,28,1,129.7379092160999
reactive_power_discr,1,28,2,0.0
reactive_power_discr,1,28,3,0.0
reactive_power_discr,1,28,4,0.0
reactive_power_discr,1,28,5,0.0
reactive_power_discr,1,28,6,0.0
reactive_power_discr,1,28,7,0.0
reactive_power_discr,1,28,8,0.0
reactive_power_discr,1,28,9,0.0
reactive_power_discr,1,28,10,0.0
reactive_power_discr,1,29,1,0.0
reactive_power_discr,1,29,2,0.0
reactive_power_discr,1,29,3,0.0
reactive_power_discr,1,29,4,0.0
reactive_power_discr,1,29,5,0.0
reactive_power_discr,1,29,6,0.0
reactive_power_discr,1,29,7,0.0
reactive_power_discr,1,29,8,0.0
reactive_power_discr,1,29,9,0.0
reactive_power_discr,1,29,10,0.0
reactive_power_discr,1,30,1,0.0
reactive_power_discr,1,30,2,0.0
reactive_power_discr,1,30,3,0.0
reactive_power_discr,1,30,4,0.0
reactive_power_discr,1,30,5,0.0
reactive_power_discr,1,30,6,0.0
reactive_power_discr,1,30,7,0.0
reactive_power_discr,1,30,8,0.0
reactive_power_discr,1,30,9,0.0
reactive_power_discr,1,30,10,0.0
reactive_power_discr,1,31,1,0.0
reactive_power_discr,1,31,2,0.0
reactive_power_discr,1,31,3,0.0
reactive_power_discr,1,31,4,0.0
reactive_power_discr,1,31,5,0.0
reactive_power_discr,1,31,6,0.0
reactive_power_discr,1,31,7,0.0
reactive_power_discr,1,31,8,0.0
reactive_power_discr,1,31,9,0.0
reactive_power_discr,1,31,10,0.0
reactive_power_discr,1,32,1,0.0
reactive_power_discr,1,32,2,0.0
reactive_power_discr,1,32,3,0.0
reactive_power_discr,1,32,4,0.0
reactive_power_discr,1,32,5,0.0
reactive_power_discr,1,32,6,0.0
reactive_power_discr,1,32,7,0.0
reactive_power_discr,1,32,8,0.0
reactive_power_discr,1,32,9,0.0
reactive_power_discr,1,32,10,0.0
reactive_power_discr,1,33,1,12.913726976339582
reactive_power_discr,1,33,2,0.0
reactive_power_discr,1,33,3,0.0
reactive_power_discr,1,33,4,0.0
reactive_power_discr,1,33,5,0.0
reactive_power_discr,1,33,6,0.0
reactive_power_discr,1,33,7,0.0
reactive_power_discr,1,33,8,0.0
reactive_power_discr,1,33,9,0.0
reactive_power_discr,1,33,10,0.0
reactive_power_discr,1,34,1,0.0
reactive_power_discr,1,34,2,0.0
reactive_power_discr,1,34,3,0.0
reactive_power_discr,1,34,4,0.0
reactive_power_discr,1,34,5,0.0
reactive_power_discr,1,34,6,0.0
reactive_power_discr,1,34,7,0.0
reactive_power_discr,1,34,8,0.0
reactive_power_discr,1,34,9,0.0
reactive_power_discr,1,34,10,0.0
reactive_power_discr,1,35,1,0.0
reactive_power_discr,1,35,2,0.0
reactive_power_discr,1,35,3,0.0
reactive_power_discr,1,35,4,0.0
reactive_power_discr,1,35,5,0.0
reactive_power_discr,1,35,6,0.0
reactive_power_discr,1,35,7,0.0
reactive_power_discr,1,35,8,0.0
reactive_power_discr,1,35,9,0.0
reactive_power_discr,1,35,10,0.0
reactive_power_discr,1,36,1,0.0
reactive_power_discr,1,36,2,0.0
reactive_power_discr,1,36,3,0.0
reactive_power_discr,1,36,4,0.0
reactive_power_discr,1,36,5,0.0
reactive_power_discr,1,36,6,0.0
reactive_power_discr,1,36,7,0.0
reactive_power_discr,1,36,8,0.0
reactive_power_discr,1,36,9,0.0
reactive_power_discr,1,36,10,0.0
reactive_power_discr,1,37,1,0.0
reactive_power_discr,1,37,2,0.0
reactive_power_discr,1,37,3,0.0
reactive_power_discr,1,37,4,0.0
reactive_power_discr,1,37,5,0.0
reactive_power_discr,1,37,6,0.0
reactive_power_discr,1,37,7,0.0
reactive_power_discr,1,37,8,0.0
reactive_power_discr,1,37,9,0.0
reactive_power_discr,1,37,10,0.0
reactive_power_discr,1,38,1,1.7779709025365074
reactive_power_discr,1,38,2,0.0
reactive_power_discr,1,38,3,0.0
reactive_power_discr,1,38,4,0.0
reactive_power_discr,1,38,5,0.0
reactive_power_discr,1,38,6,0.0
reactive_power_discr,1,38,7,0.0
reactive_power_discr,1,38,8,0.0
reactive_power_discr,1,38,9,0.0
reactive_power_discr,1,38,10,0.0
reactive_power_discr,1,39,1,2.3582506640553533
reactive_power_discr,1,39,2,0.0
reactive_power_discr,1,39,3,0.0
reactive_power_discr,1,39,4,0.0
reactive_power_discr,1,39,5,0.0
reactive_power_discr,1,39,6,0.0
reactive_power_discr,1,39,7,0.0
reactive_power_discr,1,39,8,0.0
reactive_power_discr,1,39,9,0.0
reactive_power_discr,1,39,10,0.0
reactive_power_discr,1,40,1,0.0
reactive_power_discr,1,40,2,0.0
reactive_power_discr,1,40,3,0.0
reactive_power_discr,1,40,4,0.0
reactive_power_discr,1,40,5,0.0
reactive_power_discr,1,40,6,0.0
reactive_power_discr,1,40,7,0.0
reactive_power_discr,1,40,8,0.0
reactive_power_discr,1,40,9,0.0
reactive_power_discr,1,40,10,0.0
reactive_power_discr,1,41,1,2.261781270192666
reactive_power_discr,1,41,2,0.0
reactive_power_discr,1,41,3,0.0
reactive_power_discr,1,41,4,0.0
reactive_power_discr,1,41,5,0.0
reactive_power_discr,1,41,6,0.0
reactive_power_discr,1,41,7,0.0
reactive_power_discr,1,41,8,0.0
reactive_power_discr,1,41,9,0.0
reactive_power_discr,1,41,10,0.0
reactive_power_discr,1,42,1,0.0
reactive_power_discr,1,42,2,0.0
reactive_power_discr,1,42,3,0.0
reactive_power_discr,1,42,4,0.0
reactive_power_discr,1,42,5,0.0
reactive_power_discr,1,42,6,0.0
reactive_power_discr,1,42,7,0.0
reactive_power_discr,1,42,8,0.0
reactive_power_discr,1,42,9,0.0
reactive_power_discr,1,42,10,0.0
reactive_power_discr,1,43,1,0.0
reactive_power_discr,1,43,2,0.0
reactive_power_discr,1,43,3,0.0
reactive_power_discr,1,43,4,0.0
reactive_power_discr,1,43,5,0.0
reactive_power_discr,1,43,6,0.0
reactive_power_discr,1,43,7,0.0
reactive_power_discr,1,43,8,0.0
reactive_power_discr,1,43,9,0.0
reactive_power_discr,1,43,10,0.0
reactive_power_discr,1,44,1,0.0
reactive_power_discr,1,44,2,0.0
reactive_power_discr,1,44,3,0.0
reactive_power_discr,1,44,4,0.0
reactive_power_discr,1,44,5,0.0
reactive_power_discr,1,44,6,0.0
reactive_power_discr,1,44,7,0.0
reactive_power_discr,1,44,8,0.0
reactive_power_discr,1,44,9,0.0
reactive_power_discr,1,44,10,0.0
reactive_power_discr,1,45,1,3.2723420469883946
reactive_power_discr,1,45,2,0.0
reactive_power_discr,1,45,3,0.0
reactive_power_discr,1,45,4,0.0
reactive_power_discr,1,45,5,0.0
reactive_power_discr,1,45,6,0.0
reactive_power_discr,1,45,7,0.0
reactive_power_discr,1,45,8,0.0
reactive_power_discr,1,45,9,0.0
reactive_power_discr,1,45,10,0.0
reactive_power_discr,1,46,1,0.0
reactive_power_discr,1,46,2,0.0
reactive_power_discr,1,46,3,0.0
reactive_power_discr,1,46,4,0.0
reactive_power_discr,1,46,5,0.0
reactive_power_discr,1,46,6,0.0
reactive_power_discr,1,46,7,0.0
reactive_power_discr,1,46,8,0.0
