date,total load,irradiation
07/01 14:00:00,83.12415835727748,691.0
07/01 15:00:00,82.21437045188816,539.5
07/01 16:00:00,80.2665274885835,363.7
07/01 17:00:00,79.58242369763042,174.9
07/01 18:00:00,84.72117168903085,67.15
07/01 19:00:00,77.3492975040295,0.0
07/01 20:00:00,79.9800951367591,0.0
07/01 21:00:00,80.28499864840317,0.0
07/01 22:00:00,76.01861399927087,0.0
07/01 23:00:00,80.65116643819529,0.0
07/02 00:00:00,78.76011518917011,0.0
07/02 01:00:00,84.51761536804132,0.0
07/02 02:00:00,75.5745042060592,0.0
07/02 03:00:00,80.13750834757789,0.0
07/02 04:00:00,79.57675205564394,55.4
07/02 05:00:00,79.38456753992725,194.75
07/02 06:00:00,82.21477237593362,366.9
07/02 07:00:00,81.01666076205473,540.7
07/02 08:00:00,78.05915788840475,693.5
07/02 09:00:00,76.10117259564787,823.15
07/02 10:00:00,79.25443873263217,903.16
07/02 11:00:00,79.71284807906707,891.11
07/02 12:00:00,82.86125872614673,913.11
07/02 13:00:00,78.39876785506718,841.75
07/02 14:00:00,76.79951262916279,728.85
07/02 15:00:00,84.12613473895193,567.6
07/02 16:00:00,87.11634064406783,386.5
07/02 17:00:00,79.97005286717095,204.95
07/02 18:00:00,74.15566107658803,63.3
07/02 19:00:00,78.57556569845272,0.0
07/02 20:00:00,74.10691835028894,0.0
07/02 21:00:00,77.45042952195847,0.0
07/02 22:00:00,82.09187751493096,0.0
07/02 23:00:00,81.82238279363122,0.0
07/03 00:00:00,81.3124948579871,0.0
07/03 01:00:00,80.42431863382221,0.0
07/03 02:00:00,79.51641606781592,0.0
07/03 03:00:00,84.31733966426806,0.0
07/03 04:00:00,79.44805710721407,40.13
07/03 05:00:00,79.99505015459548,179.8
07/03 06:00:00,74.49851145220508,349.5
07/03 07:00:00,82.11873815406278,502.2
07/03 08:00:00,80.7540767964801,666.35
07/03 09:00:00,81.68303615396273,809.55
07/03 10:00:00,81.83007750712387,823.36
07/03 11:00:00,81.3322766982212,780.05
07/03 12:00:00,82.46056261701149,679.6
07/03 13:00:00,82.0060484484571,677.15
07/03 14:00:00,78.13472526322043,581.95
07/03 15:00:00,80.27209897353964,389.45
07/03 16:00:00,80.32684796930475,270.35
07/03 17:00:00,77.81889454187034,152.9
07/03 18:00:00,82.27947789628598,45.85
07/03 19:00:00,80.33530914211848,0.0
07/03 20:00:00,82.274054023337,0.0
07/03 21:00:00,73.34436211423113,0.0
07/03 22:00:00,83.19817627483906,0.0
07/03 23:00:00,77.37170611150417,0.0
07/04 00:00:00,78.2644880465654,0.0
07/04 01:00:00,77.63467131642807,0.0
07/04 02:00:00,78.02723759117794,0.0
07/04 03:00:00,82.46872218404616,0.0
07/04 04:00:00,78.23309039823783,31.12
07/04 05:00:00,79.74911384331979,102.2
07/04 06:00:00,75.84961320696786,131.1
07/04 07:00:00,79.58379154519736,222.8
07/04 08:00:00,75.60111608878512,425.2
07/04 09:00:00,76.69928656538055,559.3
07/04 10:00:00,76.85280700608635,598.2
07/04 11:00:00,81.04664569103693,691.55
07/04 12:00:00,81.47522508987568,560.05
07/04 13:00:00,77.06372193684481,352.4
07/04 14:00:00,80.45450860081154,257.5
07/04 15:00:00,84.90080244848188,239.65
07/04 16:00:00,81.3638563067403,220.9
07/04 17:00:00,73.9128743754332,140.0
07/04 18:00:00,80.22642298008151,24.6
07/04 19:00:00,83.37630922965684,0.0
07/04 20:00:00,77.93641204070485,0.0
07/04 21:00:00,82.0610817227502,0.0
07/04 22:00:00,77.40451812381744,0.0
07/04 23:00:00,79.11685699229199,0.0
07/05 00:00:00,77.80426323020771,0.0
07/05 01:00:00,77.97349275119448,0.0
07/05 02:00:00,79.40898498629497,0.0
07/05 03:00:00,83.68096874471567,0.0
07/05 04:00:00,76.84702777389158,38.04
07/05 05:00:00,80.35375431867644,131.55
07/05 06:00:00,74.24497708891866,294.6
07/05 07:00:00,84.3274988036016,430.65
07/05 08:00:00,80.2490544642119,630.55
07/05 09:00:00,82.22691380589848,744.05
07/05 10:00:00,75.74973623288392,837.31
07/05 11:00:00,74.39092286240214,854.91
07/05 12:00:00,84.63958523481352,822.41
07/05 13:00:00,82.17733260273283,812.9
07/05 14:00:00,77.75620149970878,706.35
07/05 15:00:00,74.87162785206493,550.6
07/05 16:00:00,75.55945561151347,378.1
07/05 17:00:00,79.65836397519709,201.8
07/05 18:00:00,84.09496533973996,63.35
07/05 19:00:00,77.54423581254136,0.0
07/05 20:00:00,78.79718695601812,0.0
07/05 21:00:00,73.00158806047199,0.0
07/05 22:00:00,88.89903483074028,0.0
07/05 23:00:00,76.79753628023161,0.0
07/06 00:00:00,75.13668616276007,0.0
07/06 01:00:00,79.90335537136768,0.0
07/06 02:00:00,76.2846972046997,0.0
07/06 03:00:00,82.186270192358,0.0
07/06 04:00:00,80.74253252160332,44.86
07/06 05:00:00,77.8675075984376,184.2
07/06 06:00:00,78.16159739102018,351.8
07/06 07:00:00,81.38632974228877,515.5
07/06 08:00:00,86.33509663444805,679.8
07/06 09:00:00,82.81471109924993,789.3
07/06 10:00:00,80.8848582141323,773.75
07/06 11:00:00,86.18278447310955,706.5
07/06 12:00:00,80.71869589104372,626.95
07/06 13:00:00,80.90094873956413,592.1
07/06 14:00:00,78.4791763599483,572.7
07/06 15:00:00,81.72590507779945,323.8
07/06 16:00:00,81.02674621951239,253.3
07/06 17:00:00,78.15331492196583,146.8
07/06 18:00:00,81.10390474712051,56.75
07/06 19:00:00,80.46860087724635,0.0
07/06 20:00:00,82.18209326025072,0.0
07/06 21:00:00,79.80588901853838,0.0
07/06 22:00:00,77.34748843619957,0.0
07/06 23:00:00,80.13306525543167,0.0
07/07 00:00:00,76.87657771923784,0.0
07/07 01:00:00,82.45788808904841,0.0
07/07 02:00:00,78.856183851486,0.0
07/07 03:00:00,82.79381099779093,0.0
07/07 04:00:00,82.67737204938106,32.68
07/07 05:00:00,76.72271357327472,137.5
07/07 06:00:00,79.4497284061843,277.1
07/07 07:00:00,86.00213652002518,435.15
07/07 08:00:00,78.4276496998574,564.95
07/07 09:00:00,78.06604814907303,680.4
07/07 10:00:00,80.74746397367073,699.95
07/07 11:00:00,79.92405130906675,772.1
07/07 12:00:00,77.69976516055551,681.75
07/07 13:00:00,84.52805161869767,681.75
07/07 14:00:00,83.18427051731328,509.65
07/07 15:00:00,78.77771640535317,379.1
07/07 16:00:00,76.9478786122498,265.1
07/07 17:00:00,83.87201838180756,145.05
07/07 18:00:00,79.37647522389771,39.55
07/07 19:00:00,80.40277466207563,0.0
07/07 20:00:00,78.64683497685738,0.0
07/07 21:00:00,83.22139911005222,0.0
07/07 22:00:00,84.50909933560959,0.0
07/07 23:00:00,85.03591742666286,0.0
07/08 00:00:00,75.75040581287692,0.0
07/08 01:00:00,82.53732173075271,0.0
07/08 02:00:00,74.74488817690398,0.0
07/08 03:00:00,80.06414460501026,0.0
07/08 04:00:00,76.30316426716072,38.79
07/08 05:00:00,84.75361910316111,159.0
07/08 06:00:00,79.42027508196169,286.3
07/08 07:00:00,82.02941787558696,461.2
07/08 08:00:00,77.41403005573723,599.3
07/08 09:00:00,81.27298593552736,722.8
07/08 10:00:00,85.64430862816496,744.1
07/08 11:00:00,82.3175061275969,844.16
07/08 12:00:00,79.33978094923688,757.3
07/08 13:00:00,82.1096150858876,681.3
07/08 14:00:00,81.98826902145885,542.05
07/08 15:00:00,77.36524468795974,320.05
07/08 16:00:00,80.75387319964007,216.5
07/08 17:00:00,78.11521065127319,119.95
07/08 18:00:00,76.08194973500528,53.75
07/08 19:00:00,75.43923814831362,0.0
07/08 20:00:00,76.05969488635793,0.0
07/08 21:00:00,82.35926224229027,0.0
07/08 22:00:00,80.95579765476933,0.0
07/08 23:00:00,77.91324551236292,0.0
07/09 00:00:00,81.36243079336492,0.0
07/09 01:00:00,81.81656294290015,0.0
07/09 02:00:00,82.95866030863777,0.0
07/09 03:00:00,77.6739879279641,0.0
07/09 04:00:00,75.1146164270958,23.94
07/09 05:00:00,76.87263067371185,102.3
07/09 06:00:00,82.72039376071136,192.25
07/09 07:00:00,82.79790675546087,343.6
07/09 08:00:00,84.16445368182616,256.9
07/09 09:00:00,83.7936559866198,387.1
07/09 10:00:00,82.70722429020822,467.25
07/09 11:00:00,77.36359357666208,590.55
07/09 12:00:00,81.36259873333815,714.1
07/09 13:00:00,86.65149208943222,584.55
07/09 14:00:00,80.27664030035668,529.75
07/09 15:00:00,73.75699472901871,406.8
07/09 16:00:00,83.69520937072014,296.75
07/09 17:00:00,80.72544968377932,126.35
07/09 18:00:00,81.85536331518843,28.65
07/09 19:00:00,85.73896801358426,0.0
07/09 20:00:00,77.03920608254936,0.0
07/09 21:00:00,77.5007686664279,0.0
07/09 22:00:00,81.28675273428807,0.0
07/09 23:00:00,76.31481139832132,0.0
07/10 00:00:00,81.46382958767094,0.0
07/10 01:00:00,83.22211987578297,0.0
07/10 02:00:00,72.58287297624238,0.0
07/10 03:00:00,79.18147649314896,0.0
07/10 04:00:00,83.64299519237011,26.03
07/10 05:00:00,79.34946060558377,121.1
07/10 06:00:00,77.74616462740471,107.25
07/10 07:00:00,78.48791029972367,202.0
07/10 08:00:00,81.61079508794873,256.55
07/10 09:00:00,73.58064040365824,521.1
07/10 10:00:00,73.39456633368304,530.8
07/10 11:00:00,79.02194687310599,607.0
07/10 12:00:00,80.98565472959902,859.91
07/10 13:00:00,79.69453700714124,848.25
07/10 14:00:00,75.25268613522972,682.9
07/10 15:00:00,80.68619075051933,484.9
07/10 16:00:00,81.63307710959579,278.9
07/10 17:00:00,83.7126225733012,141.75
07/10 18:00:00,80.61503242971636,50.55
07/10 19:00:00,85.33221905058481,0.0
07/10 20:00:00,78.90996507288361,0.0
07/10 21:00:00,84.60055819437935,0.0
07/10 22:00:00,85.15568583612337,0.0
07/10 23:00:00,81.96512929471713,0.0
07/11 00:00:00,74.8852965051894,0.0
07/11 01:00:00,81.50225838290896,0.0
07/11 02:00:00,81.1184820088138,0.0
07/11 03:00:00,80.35186128408681,0.0
07/11 04:00:00,79.51118403639245,40.52
07/11 05:00:00,81.14477884744848,183.3
07/11 06:00:00,82.71437728060883,350.3
07/11 07:00:00,77.1804866842873,525.45
07/11 08:00:00,81.61389008376818,671.9
07/11 09:00:00,82.2267015423783,809.35
07/11 10:00:00,80.81657204706852,889.86
07/11 11:00:00,78.61083656449517,920.51
07/11 12:00:00,83.98821166287237,879.21
07/11 13:00:00,77.9446844087414,838.26
07/11 14:00:00,80.92770170324829,602.05
07/11 15:00:00,78.47234032360048,480.95
07/11 16:00:00,79.20062304564571,243.75
07/11 17:00:00,79.80641251209963,96.4
07/11 18:00:00,81.2407561058737,41.55
07/11 19:00:00,71.34523723529968,0.0
07/11 20:00:00,80.77508781840373,0.0
07/11 21:00:00,81.52103847093426,0.0
07/11 22:00:00,79.2406814028634,0.0
07/11 23:00:00,83.31292612553779,0.0
07/12 00:00:00,76.91312737453501,0.0
07/12 01:00:00,82.42369198052884,0.0
07/12 02:00:00,82.30718921093384,0.0
07/12 03:00:00,79.42355760813524,0.0
07/12 04:00:00,80.0308103544526,37.87
07/12 05:00:00,81.17279168994655,169.0
07/12 06:00:00,78.30542485481226,338.6
07/12 07:00:00,75.62934623995234,515.35
07/12 08:00:00,87.68091123489046,674.85
07/12 09:00:00,77.08251346156148,786.8
07/12 10:00:00,79.62375165240843,804.61
07/12 11:00:00,81.40034738556116,724.55
07/12 12:00:00,84.88043693137223,718.8
07/12 13:00:00,79.89867859488257,663.65
07/12 14:00:00,76.07567078115835,517.7
07/12 15:00:00,81.88119453966385,282.55
07/12 16:00:00,79.27039421539365,137.55
07/12 17:00:00,76.6421943758171,101.65
07/12 18:00:00,81.07027835451285,35.65
07/12 19:00:00,80.27109925649296,0.0
07/12 20:00:00,80.46450099515863,0.0
07/12 21:00:00,78.42347852095334,0.0
07/12 22:00:00,81.12472865532058,0.0
07/12 23:00:00,83.27988746261123,0.0
07/13 00:00:00,73.49840260481892,0.0
07/13 01:00:00,74.92684451537053,0.0
07/13 02:00:00,80.61217969928802,0.0
07/13 03:00:00,75.8344926179831,0.0
07/13 04:00:00,81.66093991957442,33.37
07/13 05:00:00,78.91283905977275,138.2
07/13 06:00:00,73.2761864368405,292.55
07/13 07:00:00,77.58989684435318,443.35
07/13 08:00:00,83.79795073119254,649.45
07/13 09:00:00,77.17683418318117,726.4
07/13 10:00:00,73.21713027611337,829.46
07/13 11:00:00,81.61988207884937,795.01
07/13 12:00:00,76.72177351399876,845.51
07/13 13:00:00,77.99699648045967,787.25
07/13 14:00:00,79.83122725623218,612.95
07/13 15:00:00,77.36062770869002,412.8
07/13 16:00:00,77.96800426154218,239.3
07/13 17:00:00,83.65622034640617,94.55
07/13 18:00:00,79.47776945030704,42.4
07/13 19:00:00,76.09118658800647,0.0
07/13 20:00:00,80.1041322283699,0.0
07/13 21:00:00,84.92543242508498,0.0
07/13 22:00:00,78.78962283730475,0.0
07/13 23:00:00,75.47806088718085,0.0
07/14 00:00:00,84.14722934094594,0.0
07/14 01:00:00,81.5030784182298,0.0
07/14 02:00:00,76.46214441230771,0.0
07/14 03:00:00,80.56254715921672,0.0
07/14 04:00:00,78.09708506689384,34.64
07/14 05:00:00,75.54840801107224,176.6
07/14 06:00:00,80.00070459566481,347.15
07/14 07:00:00,80.31556115088833,521.8
07/14 08:00:00,80.8749998385303,665.15
07/14 09:00:00,78.22936141619923,797.15
07/14 10:00:00,77.09723580220722,792.96
07/14 11:00:00,74.76112525021038,885.96
07/14 12:00:00,80.91292667209007,835.06
07/14 13:00:00,78.94346054119866,714.1
07/14 14:00:00,81.96791057794633,610.5
07/14 15:00:00,80.44646168338603,500.25
07/14 16:00:00,79.97363422194472,299.75
07/14 17:00:00,79.66121823387434,178.95
07/14 18:00:00,76.8140663571185,54.15
07/14 19:00:00,79.03222940766494,0.0
07/14 20:00:00,76.81913044566917,0.0
07/14 21:00:00,79.64120688263553,0.0
07/14 22:00:00,77.4271494666598,0.0
07/14 23:00:00,83.94078831107834,0.0
07/15 00:00:00,79.17063383660924,0.0
07/15 01:00:00,80.49728192034524,0.0
07/15 02:00:00,83.02860392078279,0.0
07/15 03:00:00,75.31677085569471,0.0
07/15 04:00:00,76.48458256764081,33.15
07/15 05:00:00,76.45151723967334,160.25
07/15 06:00:00,76.94617769786517,300.5
07/15 07:00:00,82.53769950474133,438.05
07/15 08:00:00,73.9879494792835,608.45
07/15 09:00:00,74.33829819186094,769.9
07/15 10:00:00,77.21567661932757,799.11
07/15 11:00:00,81.7046716061559,853.11
07/15 12:00:00,76.94740841967032,811.81
07/15 13:00:00,79.31410688590675,701.15
07/15 14:00:00,76.26225705052029,571.85
07/15 15:00:00,81.44599850440041,477.55
07/15 16:00:00,84.43231171560436,355.25
07/15 17:00:00,77.29904673728977,186.95
07/15 18:00:00,78.69728914826615,52.65
07/15 19:00:00,78.10392103522874,0.0
07/15 20:00:00,82.20232489919657,0.0
07/15 21:00:00,84.36035290329852,0.0
07/15 22:00:00,80.73057882372223,0.0
07/15 23:00:00,79.85019245598953,0.0
07/16 00:00:00,84.70318728873028,0.0
07/16 01:00:00,81.51961054401494,0.0
07/16 02:00:00,80.06441734406334,0.0
07/16 03:00:00,82.24181188918094,0.0
07/16 04:00:00,84.00059409351806,31.98
07/16 05:00:00,84.63771752743494,157.9
07/16 06:00:00,77.09030850051579,321.5
07/16 07:00:00,74.33474859490715,488.65
07/16 08:00:00,74.81762108004838,617.65
07/16 09:00:00,77.4743418586314,725.25
07/16 10:00:00,76.49439791840899,773.86
07/16 11:00:00,81.69323184007774,763.5
07/16 12:00:00,73.67017255670675,672.55
07/16 13:00:00,80.75307287009767,668.7
07/16 14:00:00,78.84295498027755,531.95
07/16 15:00:00,76.88022949502181,424.3
07/16 16:00:00,82.38475817402448,304.4
07/16 17:00:00,84.45824884994727,131.55
07/16 18:00:00,80.91015606395065,44.5
07/16 19:00:00,79.71092015713037,0.0
07/16 20:00:00,78.512208658249,0.0
07/16 21:00:00,79.92088860657456,0.0
07/16 22:00:00,78.3764257810275,0.0
07/16 23:00:00,78.29751403941255,0.0
07/17 00:00:00,85.20075348759853,0.0
07/17 01:00:00,78.08523355589432,0.0
07/17 02:00:00,82.10022326420835,0.0
07/17 03:00:00,79.23102272158891,0.0
07/17 04:00:00,79.05796335046139,31.62
07/17 05:00:00,82.3833471767193,161.9
07/17 06:00:00,73.97751514435184,330.45
07/17 07:00:00,80.8456455536963,509.75
07/17 08:00:00,86.8030260152293,670.3
07/17 09:00:00,79.97960902532502,790.65
07/17 10:00:00,81.45393025812002,859.51
07/17 11:00:00,76.00844330899042,783.36
07/17 12:00:00,83.13624828468387,779.71
07/17 13:00:00,79.39545772166929,738.6
07/17 14:00:00,81.04639652157158,633.7
07/17 15:00:00,79.55317072164087,402.65
07/17 16:00:00,79.75866737650925,342.5
07/17 17:00:00,79.64211948597948,152.85
07/17 18:00:00,77.80783639512724,44.75
07/17 19:00:00,78.29294944239774,0.0
07/17 20:00:00,78.89323064637567,0.0
07/17 21:00:00,78.09044117725121,0.0
07/17 22:00:00,77.11037243694874,0.0
07/17 23:00:00,80.7548194735593,0.0
07/18 00:00:00,82.54552621728843,0.0
07/18 01:00:00,76.49368297313157,0.0
07/18 02:00:00,81.47915991789961,0.0
07/18 03:00:00,86.94878302469382,0.0
07/18 04:00:00,74.7327328319081,13.2
07/18 05:00:00,84.87753588279303,84.55
07/18 06:00:00,78.26531555736568,146.7
07/18 07:00:00,78.90717668333596,208.8
07/18 08:00:00,85.71526154119422,306.35
07/18 09:00:00,80.58906536561545,418.45
07/18 10:00:00,78.99266803310346,440.85
07/18 11:00:00,76.87548438363216,225.2
07/18 12:00:00,78.77043015586935,393.5
07/18 13:00:00,80.66091586144172,413.25
07/18 14:00:00,84.01498359182061,256.05
07/18 15:00:00,80.16697024283258,197.8
07/18 16:00:00,80.23699231895694,152.6
07/18 17:00:00,80.99620535401135,84.55
07/18 18:00:00,85.24348750577931,24.4
07/18 19:00:00,77.01160174004531,0.0
07/18 20:00:00,82.16867141310018,0.0
07/18 21:00:00,80.99896187654758,0.0
07/18 22:00:00,89.01088590559525,0.0
07/18 23:00:00,81.91775383236947,0.0
07/19 00:00:00,82.8196663409175,0.0
07/19 01:00:00,84.23774569809919,0.0
07/19 02:00:00,81.68437283313068,0.0
07/19 03:00:00,80.87513095732325,0.0
07/19 04:00:00,77.27883928540298,30.8
07/19 05:00:00,77.89087491487561,163.75
07/19 06:00:00,73.73744421585158,346.7
07/19 07:00:00,81.12210422501923,524.55
07/19 08:00:00,79.06811982393297,684.15
07/19 09:00:00,80.81138107829901,788.85
07/19 10:00:00,79.57748792712559,882.71
07/19 11:00:00,81.70182760395377,851.51
07/19 12:00:00,82.1491222368984,874.11
07/19 13:00:00,82.32142246788048,818.01
07/19 14:00:00,77.2134443350886,689.55
07/19 15:00:00,79.98592021498683,551.1
07/19 16:00:00,77.85045255815102,370.6
07/19 17:00:00,80.6201004618917,196.85
07/19 18:00:00,77.33046126329316,46.43
07/19 19:00:00,78.67692423834659,0.0
07/19 20:00:00,77.7242069417545,0.0
07/19 21:00:00,78.26466250072252,0.0
07/19 22:00:00,82.26913857863126,0.0
07/19 23:00:00,74.52120391660662,0.0
07/20 00:00:00,85.12868934817874,0.0
07/20 01:00:00,86.55921183862094,0.0
07/20 02:00:00,79.29800154430112,0.0
07/20 03:00:00,77.20964426917371,0.0
07/20 04:00:00,82.0259816665242,28.7
07/20 05:00:00,83.85767027064368,152.9
07/20 06:00:00,81.03079119330131,320.3
07/20 07:00:00,80.89625558740943,488.95
07/20 08:00:00,83.25020480369315,633.75
07/20 09:00:00,82.92993652083686,749.75
07/20 10:00:00,87.37582560799476,863.61
07/20 11:00:00,77.89611598770888,843.86
07/20 12:00:00,76.74372997067243,862.01
07/20 13:00:00,82.33920251648374,733.8
07/20 14:00:00,79.75264509357925,608.8
07/20 15:00:00,79.02333800902974,502.85
07/20 16:00:00,81.7381226142754,310.7
07/20 17:00:00,77.40477121035072,182.95
07/20 18:00:00,80.51912904026563,42.83
07/20 19:00:00,75.91029825897839,0.0
07/20 20:00:00,82.24184899842825,0.0
07/20 21:00:00,82.20804214778579,0.0
07/20 22:00:00,80.10603640750163,0.0
07/20 23:00:00,77.66496464097597,0.0
07/21 00:00:00,79.97939864336973,0.0
07/21 01:00:00,82.87296745732743,0.0
07/21 02:00:00,80.82342473546123,0.0
07/21 03:00:00,74.69213499858776,0.0
07/21 04:00:00,81.51409867044856,29.88
07/21 05:00:00,80.05031636223168,164.2
07/21 06:00:00,79.65122034476299,338.55
07/21 07:00:00,84.02760793605788,516.45
07/21 08:00:00,77.33899805037905,668.2
07/21 09:00:00,82.50392255606414,804.51
07/21 10:00:00,83.76288946391176,895.76
07/21 11:00:00,76.28561137642424,903.31
07/21 12:00:00,78.30004817066967,887.36
07/21 13:00:00,77.61447935291207,771.81
07/21 14:00:00,79.13902923754911,695.05
07/21 15:00:00,76.86242436194054,495.85
07/21 16:00:00,76.47194912620765,361.95
07/21 17:00:00,78.66467515756754,190.25
07/21 18:00:00,78.42496580811593,44.17
07/21 19:00:00,79.90416774205522,0.0
07/21 20:00:00,82.69660020764144,0.0
07/21 21:00:00,75.02023782941089,0.0
07/21 22:00:00,82.31605186126234,0.0
07/21 23:00:00,77.88054152724074,0.0
07/22 00:00:00,82.41306321276375,0.0
07/22 01:00:00,76.77982071403201,0.0
07/22 02:00:00,76.85813183099886,0.0
07/22 03:00:00,80.4406270541239,0.0
07/22 04:00:00,77.94894787668466,24.83
07/22 05:00:00,81.08674207293589,130.1
07/22 06:00:00,83.97245657547762,318.95
07/22 07:00:00,78.01232657076724,497.15
07/22 08:00:00,77.94873211084834,660.5
07/22 09:00:00,81.36360870444128,768.65
07/22 10:00:00,86.07289070556303,800.96
07/22 11:00:00,81.00391318302859,767.56
07/22 12:00:00,79.45053493830639,738.01
07/22 13:00:00,87.28877146875234,588.5
07/22 14:00:00,83.68515278320065,565.25
07/22 15:00:00,73.08917373199179,437.65
07/22 16:00:00,82.51432661618631,294.4
07/22 17:00:00,80.46523126392091,146.95
07/22 18:00:00,81.87086409100198,37.89
07/22 19:00:00,77.58758192705474,0.0
07/22 20:00:00,78.76909606461771,0.0
07/22 21:00:00,79.91493806283064,0.0
07/22 22:00:00,81.4775601944828,0.0
07/22 23:00:00,78.10004563872855,0.0
07/23 00:00:00,78.82994072987296,0.0
07/23 01:00:00,84.03223539967331,0.0
07/23 02:00:00,72.23752110185052,0.0
07/23 03:00:00,76.11796632630062,0.0
07/23 04:00:00,76.33203562368084,25.34
07/23 05:00:00,83.76018935472723,145.55
07/23 06:00:00,79.88600582234199,282.0
07/23 07:00:00,82.9870836237358,386.6
07/23 08:00:00,80.75389032395337,501.8
07/23 09:00:00,77.38074588444964,567.75
07/23 10:00:00,75.63918465748296,676.95
07/23 11:00:00,80.4049562855879,597.3
07/23 12:00:00,84.337799709036,601.2
07/23 13:00:00,84.92950385426879,390.6
07/23 14:00:00,81.89252491015941,194.3
07/23 15:00:00,82.29062164727482,182.1
07/23 16:00:00,78.43549810398211,227.95
07/23 17:00:00,72.05952419872025,156.45
07/23 18:00:00,75.43789439270577,35.44
07/23 19:00:00,77.82192694751342,0.0
07/23 20:00:00,81.92084632124451,0.0
07/23 21:00:00,76.2626787709267,0.0
07/23 22:00:00,74.88107205821656,0.0
07/23 23:00:00,82.43872470465448,0.0
07/24 00:00:00,79.52123419898561,0.0
07/24 01:00:00,78.7264352819051,0.0
07/24 02:00:00,84.42173229570928,0.0
07/24 03:00:00,78.8368455930497,0.0
07/24 04:00:00,80.6657095959341,16.19
07/24 05:00:00,77.47952743077934,75.0
07/24 06:00:00,77.36993266437098,182.65
07/24 07:00:00,78.4314403306523,158.1
07/24 08:00:00,79.0764968473308,293.4
07/24 09:00:00,78.5841402267958,313.45
07/24 10:00:00,80.99420297814014,404.25
07/24 11:00:00,74.51720082613991,599.75
07/24 12:00:00,84.41548573178406,619.75
07/24 13:00:00,80.61385121483582,552.25
07/24 14:00:00,80.04477452552338,564.05
07/24 15:00:00,80.12251477695564,397.05
07/24 16:00:00,79.10586676520111,297.5
07/24 17:00:00,77.84394938290912,124.7
07/24 18:00:00,76.49639665932392,33.61
07/24 19:00:00,87.21391906904233,0.0
07/24 20:00:00,81.90489247630366,0.0
07/24 21:00:00,77.98764736068412,0.0
07/24 22:00:00,73.9723580655567,0.0
07/24 23:00:00,74.5734534184545,0.0
07/25 00:00:00,87.59252632470668,0.0
07/25 01:00:00,73.51834123934158,0.0
07/25 02:00:00,77.62119800884348,0.0
07/25 03:00:00,81.18726414497365,0.0
07/25 04:00:00,78.87286056483896,16.73
07/25 05:00:00,80.47546563424584,94.7
07/25 06:00:00,77.32260059985984,85.5
07/25 07:00:00,80.55299928915505,106.35
07/25 08:00:00,85.35017876539285,134.4
07/25 09:00:00,80.55348754049388,117.1
07/25 10:00:00,79.10269233569579,141.3
07/25 11:00:00,85.09710021230828,237.5
07/25 12:00:00,77.71846090131967,354.1
07/25 13:00:00,78.80771819008531,376.6
07/25 14:00:00,82.25464032290274,336.85
07/25 15:00:00,79.5235272585817,231.9
07/25 16:00:00,82.3222383288024,134.2
07/25 17:00:00,81.3219258632859,93.75
07/25 18:00:00,78.31158098057533,28.36
07/25 19:00:00,80.33223068129516,0.0
07/25 20:00:00,81.56972684094242,0.0
07/25 21:00:00,77.94630026459252,0.0
07/25 22:00:00,74.60556107564759,0.0
07/25 23:00:00,80.72957453346073,0.0
07/26 00:00:00,81.38440815233014,0.0
07/26 01:00:00,79.29673994612239,0.0
07/26 02:00:00,79.64829532740492,0.0
07/26 03:00:00,74.54043239209003,0.0
07/26 04:00:00,72.4799929213638,16.26
07/26 05:00:00,80.04798193627653,89.1
07/26 06:00:00,82.1014495897162,170.15
07/26 07:00:00,78.31804024259296,159.35
07/26 08:00:00,81.45328175506226,241.95
07/26 09:00:00,79.49947488465806,418.65
07/26 10:00:00,85.3310868003766,613.0
07/26 11:00:00,73.78384677829816,587.65
07/26 12:00:00,83.63453124463896,656.8
07/26 13:00:00,79.39473318785969,469.15
07/26 14:00:00,76.27009629886885,470.85
07/26 15:00:00,78.79486136635019,329.5
07/26 16:00:00,79.9666954240297,213.85
07/26 17:00:00,80.50922058997674,132.3
07/26 18:00:00,76.94231533583529,31.0
07/26 19:00:00,80.94392160311867,0.0
07/26 20:00:00,84.09537273812195,0.0
07/26 21:00:00,80.20456348817459,0.0
07/26 22:00:00,81.84341668693142,0.0
07/26 23:00:00,84.66119668057931,0.0
07/27 00:00:00,82.93443116725263,0.0
07/27 01:00:00,82.35371233557733,0.0
07/27 02:00:00,83.52565011334082,0.0
07/27 03:00:00,83.56888886297713,0.0
07/27 04:00:00,81.39787420335868,13.98
07/27 05:00:00,83.91111633964672,100.8
07/27 06:00:00,80.54482422581995,147.2
07/27 07:00:00,78.97131967038032,291.25
07/27 08:00:00,81.81345953707905,430.2
07/27 09:00:00,82.10275221063551,480.05
07/27 10:00:00,79.04904409674207,475.05
07/27 11:00:00,81.94870874236891,526.05
07/27 12:00:00,80.45953497527198,665.6
07/27 13:00:00,83.67512125948053,626.35
07/27 14:00:00,82.34540126003928,535.9
07/27 15:00:00,83.54170864955918,393.45
07/27 16:00:00,77.82314963450234,300.95
07/27 17:00:00,76.56267209936914,118.05
07/27 18:00:00,75.768250796627,28.66
07/27 19:00:00,79.02327541719184,0.0
07/27 20:00:00,78.64712911545038,0.0
07/27 21:00:00,78.41180547277933,0.0
07/27 22:00:00,79.13600258564907,0.0
07/27 23:00:00,81.44988187889844,0.0
07/28 00:00:00,80.26421387476934,0.0
07/28 01:00:00,82.70553747306377,0.0
